time_ms,amplitude_v
0.49799999999999994,-0.001556396484375
0.49850000000000005,-0.00250244140625
0.499,-0.00140380859375
0.49950000000000006,3.0517578125e-05
0.5,-0.001678466796875
0.5005,-0.002044677734375
0.501,-0.002777099609375
0.5015,0.00030517578125
0.502,0.003692626953125
0.5025000000000001,0.00531005859375
0.503,0.006256103515625
0.5035000000000001,0.003753662109375
0.504,-9.1552734375e-05
0.5045,-0.002227783203125
0.505,-0.00201416015625
0.5055,0.000457763671875
0.506,0.00494384765625
0.5065,0.00634765625
0.507,0.0003662109375
0.5075000000000001,-0.00311279296875
0.508,-0.00592041015625
0.5085,-0.005523681640625
0.509,-0.003082275390625
0.5095,0.002227783203125
0.51,0.004241943359375
0.5105,-0.0020751953125
0.5109999999999999,-0.006072998046875
0.5115000000000001,-0.006805419921875
0.512,-0.00543212890625
0.5125000000000001,-0.002532958984375
0.513,0.001800537109375
0.5135,0.0035400390625
0.514,0.00262451171875
0.5145,0.0006103515625
0.515,3.0517578125e-05
0.5155,0.0025634765625
0.516,0.00506591796875
0.5165000000000001,0.00634765625
0.517,0.007354736328125
0.5175,0.00689697265625
0.518,0.006622314453125
0.5185,0.00238037109375
0.519,0.00091552734375
0.5195,-0.000152587890625
0.5199999999999999,-0.001556396484375
0.5205000000000001,-0.0028076171875
0.521,-0.00250244140625
0.5215000000000001,-0.003173828125
0.522,-0.001861572265625
0.5225,-0.000518798828125
0.523,0.002044677734375
0.5235,0.002716064453125
0.524,0.003204345703125
0.5245,0.003143310546875
0.525,0.001739501953125
0.5255000000000001,0.0006103515625
0.526,-0.000213623046875
0.5265,0.002899169921875
0.527,0.002960205078125
0.5275,3.0517578125e-05
0.528,-0.00341796875
0.5285,-0.004608154296875
0.5289999999999999,-0.00555419921875
0.5295,-0.005218505859375
0.53,-0.005706787109375
0.5305000000000001,-0.005096435546875
0.531,-0.002227783203125
0.5315,-0.00128173828125
0.532,0.00146484375
0.5325,0.001678466796875
0.533,0.00054931640625
0.5335,-0.001007080078125
0.5339999999999999,-0.000640869140625
0.5345000000000001,-0.00042724609375
0.535,0.0013427734375
0.5355,0.00262451171875
0.536,0.00347900390625
0.5365,0.004364013671875
0.537,0.003997802734375
0.5375,0.00262451171875
0.5379999999999999,0.00115966796875
0.5385,0.002349853515625
0.539,0.0003662109375
0.5395000000000001,-0.002105712890625
0.54,-0.003448486328125
0.5405,-0.002288818359375
0.541,-0.001953125
0.5415,0.001007080078125
0.5419999999999999,0.003143310546875
0.5425,0.002410888671875
0.5429999999999999,-0.000823974609375
0.5435,-0.002471923828125
0.544,-0.006134033203125
0.5445,-0.006378173828125
0.545,-0.00543212890625
0.5455,-0.002685546875
0.546,0.0003662109375
0.5465,0.0020751953125
0.5469999999999999,0.001983642578125
0.5475,0.0006103515625
0.5479999999999999,-3.0517578125e-05
0.5485000000000001,0.00115966796875
0.549,0.002349853515625
0.5495,0.003143310546875
0.55,0.00311279296875
0.5505,0.00103759765625
0.5509999999999999,0.00018310546875
0.5515,-0.000579833984375
0.5519999999999999,-0.000244140625
0.5525,-0.000396728515625
0.553,0.000274658203125
0.5535,-0.002105712890625
0.554,-0.000732421875
0.5545,-0.002685546875
0.555,-0.0010986328125
0.5555,0.00091552734375
0.5559999999999999,0.000823974609375
0.5565,0.0029296875
0.5569999999999999,0.001068115234375
0.5575000000000001,-9.1552734375e-05
0.558,-0.000244140625
0.5585,0.00115966796875
0.559,0.004608154296875
0.5595,0.003814697265625
0.5599999999999999,0.00079345703125
0.5605,-0.000640869140625
0.5609999999999999,-0.001861572265625
0.5615,-0.00128173828125
0.562,0.00103759765625
0.5625,0.00177001953125
0.5630000000000001,0.0008544921875
0.5635,-0.001312255859375
0.5640000000000001,-0.002044677734375
0.5645,-0.002960205078125
0.565,-0.004730224609375
0.5655,-0.002685546875
0.566,-6.103515625e-05
0.5664999999999999,0.001251220703125
0.5670000000000001,0.001312255859375
0.5675,0.0032958984375
0.5680000000000001,0.003173828125
0.5685,0.003204345703125
0.569,0.0018310546875
0.5695,0.002777099609375
0.57,0.001922607421875
0.5705,-0.000274658203125
0.571,-0.001983642578125
0.5715,-0.002838134765625
0.5720000000000001,-0.00360107421875
0.5725,-0.001678466796875
0.5730000000000001,-0.003387451171875
0.5735,-0.001220703125
0.574,-0.00048828125
0.5745,0.001556396484375
0.575,0.0042724609375
0.5754999999999999,0.00555419921875
0.5760000000000001,0.0050048828125
0.5765,0.00390625
0.5770000000000001,0.0048828125
0.5775,-0.0001220703125
0.578,-0.001708984375
0.5785,-0.005126953125
0.579,-0.005218505859375
0.5795,-0.004852294921875
0.58,-0.003631591796875
0.5805,-0.00146484375
0.5810000000000001,0.000274658203125
0.5815,0.00018310546875
0.5820000000000001,6.103515625e-05
0.5825,0.000640869140625
0.583,0.002685546875
0.5835,0.003570556640625
0.584,0.00177001953125
0.5844999999999999,0.000885009765625
0.585,-0.00238037109375
0.5855,-0.001434326171875
0.5860000000000001,-9.1552734375e-05
0.5865,0.001800537109375
0.587,0.003265380859375
0.5875,0.003631591796875
0.588,0.004852294921875
0.5885,0.004302978515625
0.589,0.000762939453125
0.5894999999999999,-0.000213623046875
0.5900000000000001,-0.000518798828125
0.5905,-0.001251220703125
0.5910000000000001,-0.0010986328125
0.5915,-0.001953125
0.592,-0.002288818359375
0.5925,-0.00360107421875
0.593,-0.00653076171875
0.5934999999999999,-0.00701904296875
0.594,-0.00689697265625
0.5945,-0.00555419921875
0.5950000000000001,-0.002685546875
0.5955,0.001373291015625
0.596,0.00482177734375
0.5965,0.0048828125
0.597,0.004180908203125
0.5975,0.002777099609375
0.598,-0.0001220703125
0.5984999999999999,-0.002777099609375
0.599,-0.00274658203125
0.5995,-0.002471923828125
0.6,0.000732421875
0.6005,0.002960205078125
0.601,0.002288818359375
0.6015,0.00213623046875
0.602,0.003173828125
0.6024999999999999,-0.0018310546875
0.603,0.0001220703125
0.6034999999999999,-3.0517578125e-05
0.6040000000000001,0.000244140625
0.6045,-0.00164794921875
0.605,-0.0028076171875
0.6055,-0.001007080078125
0.606,-0.00030517578125
0.6065,0.00079345703125
0.607,0.001373291015625
0.6074999999999999,0.00408935546875
0.608,0.003570556640625
0.6085,0.004669189453125
0.609,0.0020751953125
0.6095,0.0018310546875
0.61,0.001922607421875
0.6105,0.003387451171875
0.611,0.0015869140625
0.6114999999999999,-9.1552734375e-05
0.612,-0.00311279296875
0.6124999999999999,-0.005096435546875
0.6130000000000001,-0.005218505859375
0.6135,-0.003570556640625
0.614,-0.005340576171875
0.6145,-0.004730224609375
0.615,-0.00347900390625
0.6155,-0.003875732421875
0.616,-0.00152587890625
0.6164999999999999,0.002532958984375
0.617,0.0037841796875
0.6174999999999999,0.002716064453125
0.618,0.003387451171875
0.6185,0.003326416015625
0.619,0.00445556640625
0.6195,0.00628662109375
0.62,0.006103515625
0.6204999999999999,0.004913330078125
0.621,0.0040283203125
0.6214999999999999,0.000640869140625
0.622,-0.000335693359375
0.6225,-0.000457763671875
0.623,-0.00067138671875
0.6235,-0.001007080078125
0.624,-0.00103759765625
0.6244999999999999,0.000152587890625
0.625,-0.00262451171875
0.6255,-0.00335693359375
0.626,-0.001678466796875
0.6265,0.0006103515625
0.627,-0.001800537109375
0.6275000000000001,-0.0023193359375
0.628,-0.003265380859375
0.6285000000000001,-0.001373291015625
0.629,-0.0029296875
0.6295,0.000213623046875
0.63,0.000701904296875
0.6305,0.000244140625
0.631,-0.00018310546875
0.6315000000000001,0.00030517578125
0.632,-3.0517578125e-05
0.6325000000000001,0.00067138671875
0.633,0.001556396484375
0.6335,0.002685546875
0.634,-0.00042724609375
0.6345,-0.002593994140625
0.635,-0.0045166015625
0.6355,-0.00299072265625
0.636,-0.003021240234375
0.6365000000000001,-0.0009765625
0.637,-0.000152587890625
0.6375000000000001,-0.000213623046875
0.638,3.0517578125e-05
0.6385,-6.103515625e-05
0.639,0.00115966796875
0.6395,0.003692626953125
0.64,0.00299072265625
0.6405,0.001922607421875
0.641,-0.00042724609375
0.6415000000000001,-0.00140380859375
0.642,-0.001129150390625
0.6425,0.0015869140625
0.643,0.001922607421875
0.6435,0.00067138671875
0.644,9.1552734375e-05
0.6445,-0.001007080078125
0.6449999999999999,-0.002166748046875
0.6455000000000001,-0.004150390625
0.646,-0.002227783203125
0.6465000000000001,0.001922607421875
0.647,0.0010986328125
0.6475,-0.0003662109375
0.648,-9.1552734375e-05
0.6485,-0.00189208984375
0.6489999999999999,-0.001922607421875
0.6495,-0.00048828125
0.65,0.0010986328125
0.6505000000000001,0.0010986328125
0.651,0.002532958984375
0.6515,0.00311279296875
0.652,0.002227783203125
0.6525,0.001251220703125
0.653,0.00189208984375
0.6535,0.001800537109375
0.6539999999999999,0.000946044921875
0.6545,0.0001220703125
0.655,-0.002105712890625
0.6555000000000001,-0.003875732421875
0.656,-0.002227783203125
0.6565,-0.002593994140625
0.657,-0.0009765625
0.6575,0.00018310546875
0.6579999999999999,-0.001251220703125
0.6585,9.1552734375e-05
0.6589999999999999,0.00213623046875
0.6595000000000001,0.001312255859375
0.66,0.002227783203125
0.6605,0.002227783203125
0.661,0.0042724609375
0.6615,0.00299072265625
0.662,0.00067138671875
0.6625,0.00140380859375
0.6629999999999999,0.00177001953125
0.6635,0.001708984375
0.664,0.000579833984375
0.6645000000000001,0.001312255859375
0.665,0.00213623046875
0.6655,-0.00146484375
0.666,-0.000732421875
0.6665,-0.003082275390625
0.6669999999999999,-0.0048828125
0.6675,-0.00286865234375
0.6679999999999999,-0.00311279296875
0.6685000000000001,-0.002410888671875
0.669,-0.000762939453125
0.6695,-0.000762939453125
0.67,0.00018310546875
0.6705,0.00225830078125
0.671,0.003387451171875
0.6715,0.00604248046875
0.6719999999999999,0.006134033203125
0.6725,0.004302978515625
0.673,0.0028076171875
0.6735000000000001,6.103515625e-05
0.674,-0.00244140625
0.6745,-0.00286865234375
0.675,-0.004547119140625
0.6755,-0.003570556640625
0.6759999999999999,-0.004150390625
0.6765,-0.004547119140625
0.6769999999999999,-0.00537109375
0.6775,-0.006134033203125
0.678,-0.003265380859375
0.6785,0.0
0.679,0.001129150390625
0.6795,0.00189208984375
0.68,0.00128173828125
0.6805,0.000457763671875
0.6809999999999999,-0.002655029296875
0.6815,-0.00018310546875
0.6819999999999999,0.002288818359375
0.6825,0.00213623046875
0.683,0.003448486328125
0.6835,0.0028076171875
0.684,0.00213623046875
0.6845,0.001556396484375
0.6849999999999999,0.0018310546875
0.6855,0.0010986328125
0.6859999999999999,0.000762939453125
0.6865,-0.001800537109375
0.687,-0.001800537109375
0.6875,-0.001068115234375
0.6880000000000001,-0.002410888671875
0.6885,-0.00189208984375
0.6890000000000001,-0.00054931640625
0.6895,0.00079345703125
0.69,9.1552734375e-05
0.6905,0.001678466796875
0.691,0.0
0.6915,0.000762939453125
0.6920000000000001,0.001251220703125
0.6925,0.002716064453125
0.6930000000000001,0.00323486328125
0.6935,0.00262451171875
0.694,0.00115966796875
0.6945,-0.000152587890625
0.695,-0.00360107421875
0.6955,-0.00433349609375
0.696,-0.0035400390625
0.6965,-0.001495361328125
0.6970000000000001,-0.0015869140625
0.6975,-0.00140380859375
0.6980000000000001,-0.002838134765625
0.6985,-0.002227783203125
0.699,-0.001922607421875
0.6995,-0.000335693359375
0.7,0.00225830078125
0.7004999999999999,0.004913330078125
0.7010000000000001,0.004058837890625
0.7015,0.004180908203125
0.7020000000000001,0.001495361328125
0.7025,0.001220703125
0.703,0.000946044921875
0.7035,0.001739501953125
0.704,0.004547119140625
0.7045,0.00628662109375
0.705,0.0048828125
0.7055,0.001434326171875
0.7060000000000001,0.001312255859375
0.7065,-0.001556396484375
0.707,-0.001495361328125
0.7075,-0.000213623046875
0.708,0.001800537109375
0.7085,-0.000244140625
0.709,0.001129150390625
0.7094999999999999,-0.00592041015625
0.71,-0.005584716796875
0.7105,-0.003692626953125
0.7110000000000001,-0.002410888671875
0.7115,-0.00640869140625
0.712,0.00146484375
0.7125,-0.002197265625
0.713,0.001434326171875
0.7135,-0.00042724609375
0.714,-0.002960205078125
0.7144999999999999,-0.004638671875
0.7150000000000001,0.002777099609375
0.7155,0.0018310546875
0.716,0.0020751953125
0.7165,0.0023193359375
0.717,3.0517578125e-05
0.7175,-0.0020751953125
0.718,0.000732421875
0.7184999999999999,-0.00079345703125
0.719,-0.003570556640625
0.7195,-0.003387451171875
0.7200000000000001,-0.000152587890625
0.7205,0.002349853515625
0.721,0.004180908203125
0.7215,0.000396728515625
0.722,0.00189208984375
0.7225,0.0025634765625
0.723,0.001312255859375
0.7234999999999999,0.002838134765625
0.7240000000000001,0.000823974609375
0.7245,0.0001220703125
0.725,0.000732421875
0.7255,0.00067138671875
0.726,0.001007080078125
0.7265,-0.001251220703125
0.727,-0.001861572265625
0.7274999999999999,-0.002288818359375
0.728,0.001129150390625
0.7284999999999999,-0.000152587890625
0.7290000000000001,-0.00067138671875
0.7295,0.00018310546875
0.73,0.000946044921875
0.7305,0.0010986328125
0.731,-0.000152587890625
0.7315,-0.001739501953125
0.732,-0.00390625
0.7324999999999999,-0.00299072265625
0.733,-0.002532958984375
0.7335,-0.00128173828125
0.734,0.001068115234375
0.7345,0.0018310546875
0.735,-6.103515625e-05
0.7355,-0.00128173828125
0.736,0.001129150390625
0.7364999999999999,0.00054931640625
0.737,-0.0006103515625
0.7374999999999999,0.0018310546875
0.7380000000000001,9.1552734375e-05
0.7385,0.001068115234375
0.739,-9.1552734375e-05
0.7395,-0.000946044921875
0.74,-3.0517578125e-05
0.7404999999999999,-0.00054931640625
0.741,-0.00042724609375
0.7414999999999999,-0.00091552734375
0.742,0.00048828125
0.7425,0.001861572265625
0.743,0.002349853515625
0.7435,0.001190185546875
0.744,0.00018310546875
0.7445,-0.0013427734375
0.745,-0.001953125
0.7454999999999999,-0.00042724609375
0.746,6.103515625e-05
0.7464999999999999,0.00177001953125
0.747,-6.103515625e-05
0.7475,-0.002532958984375
0.748,0.002410888671875
0.7485,-0.00299072265625
0.749,-0.00091552734375
0.7494999999999999,-0.002777099609375
0.75,0.00030517578125
0.7505,-0.0015869140625
0.751,0.000823974609375
0.7515,0.00042724609375
0.752,-0.001312255859375
0.7525000000000001,-0.0018310546875
0.753,-0.002197265625
0.7535000000000001,-0.002166748046875
0.754,-0.00225830078125
0.7545,0.00335693359375
0.755,0.000396728515625
0.7555,0.00628662109375
0.756,0.002838134765625
0.7565000000000001,0.003875732421875
0.757,3.0517578125e-05
0.7575000000000001,0.00189208984375
0.758,0.00128173828125
0.7585,0.0010986328125
0.759,0.001708984375
0.7595,-0.001068115234375
0.76,0.000762939453125
0.7605,-0.0018310546875
0.761,-0.003143310546875
0.7615000000000001,-0.001953125
0.762,-0.0010986328125
0.7625000000000001,-0.0018310546875
0.763,0.001556396484375
0.7635,0.000701904296875
0.764,0.00384521484375
0.7645,0.002105712890625
0.7649999999999999,0.004180908203125
0.7655,3.0517578125e-05
0.766,0.001373291015625
0.7665000000000001,0.001007080078125
0.767,0.003448486328125
0.7675,0.00177001953125
0.768,0.00164794921875
0.7685,-0.000213623046875
0.769,0.000396728515625
0.7695,-0.000762939453125
0.7699999999999999,-0.001220703125
0.7705000000000001,-0.0023193359375
0.771,-0.0023193359375
0.7715000000000001,-0.00238037109375
0.772,-0.00042724609375
0.7725,-0.0010986328125
0.773,0.000152587890625
0.7735,-0.00152587890625
0.7739999999999999,-0.00091552734375
0.7745,-9.1552734375e-05
0.775,-0.000335693359375
0.7755000000000001,-0.000457763671875
0.776,0.00225830078125
0.7765,-0.001007080078125
0.777,-0.002288818359375
0.7775,-0.002349853515625
0.778,-0.001068115234375
0.7785,-9.1552734375e-05
0.7789999999999999,-0.00146484375
0.7795000000000001,-0.000213623046875
0.78,-0.000396728515625
0.7805000000000001,-0.000335693359375
0.781,-0.000640869140625
0.7815,-0.0001220703125
0.782,-0.002349853515625
0.7825,-0.00225830078125
0.7829999999999999,-0.002227783203125
0.7835,-0.002105712890625
0.784,0.00189208984375
0.7845000000000001,-0.000946044921875
0.785,0.00128173828125
0.7855,0.003814697265625
0.786,0.002960205078125
0.7865,0.00091552734375
0.787,0.000823974609375
0.7875,-0.000640869140625
0.7879999999999999,3.0517578125e-05
0.7885,0.00103759765625
0.789,0.002471923828125
0.7895000000000001,-0.000579833984375
0.79,0.000213623046875
0.7905,-0.0009765625
0.791,-0.0013427734375
0.7915,-0.003173828125
0.7919999999999999,-0.000457763671875
0.7925,-0.00091552734375
0.7929999999999999,-0.001007080078125
0.7935000000000001,-0.001739501953125
0.794,-0.000579833984375
0.7945,0.001068115234375
0.795,0.00067138671875
0.7955,0.000152587890625
0.796,0.001190185546875
0.7965,0.00177001953125
0.7969999999999999,-9.1552734375e-05
0.7975,0.00042724609375
0.798,-9.1552734375e-05
0.7985,-0.000457763671875
0.799,-0.000640869140625
0.7995,-0.00128173828125
0.8,0.000213623046875
0.8005,-0.001190185546875
0.8009999999999999,-0.0006103515625
0.8015,0.00140380859375
0.8019999999999999,0.004180908203125
0.8025,0.004425048828125
0.803,0.003875732421875
0.8035,0.002044677734375
0.804,0.00506591796875
0.8045,0.00140380859375
0.805,0.002166748046875
0.8055,0.001068115234375
0.8059999999999999,0.0037841796875
0.8065,0.00128173828125
0.8069999999999999,0.002777099609375
0.8075,0.001678466796875
0.808,-0.004425048828125
0.8085,-0.00201416015625
0.809,-0.004058837890625
0.8095,-0.000701904296875
0.8099999999999999,-0.0032958984375
0.8105,0.003173828125
0.8109999999999999,-0.00628662109375
0.8115,0.002227783203125
0.812,-0.011749267578125
0.8125,0.002410888671875
0.8130000000000001,-0.001434326171875
0.8135,-0.002044677734375
0.8140000000000001,0.000396728515625
0.8145,0.00152587890625
0.815,0.00140380859375
0.8155,-0.00384521484375
0.816,0.002105712890625
0.8165,0.0025634765625
0.8170000000000001,-0.00030517578125
0.8175,-0.001190185546875
0.8180000000000001,-0.00048828125
0.8185,-0.0003662109375
0.819,-0.001068115234375
0.8195,-0.001220703125
0.82,0.00091552734375
0.8205,-0.001190185546875
0.821,0.00091552734375
0.8215,-0.004364013671875
0.8220000000000001,0.001861572265625
0.8225,-0.00323486328125
0.823,0.002685546875
0.8235,0.002471923828125
0.824,0.003021240234375
0.8245,0.003662109375
